,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
509,Conceptofseeing_2023_12_08_PW_Aoife,152.09992997389293,9126,,,Aoife,food_taken,unseen,,,,True,,0.1977207730305919,0.1977207730305919,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
510,Conceptofseeing_2023_12_08_PW_Aoife,192.78324457681563,11567,531.5997552539217,31896.0,Aoife,phase,pretest1a,,,,False,,0.2506066383568767,0.6910477511049484,3,8093,0,2379,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
511,Conceptofseeing_2023_12_08_PW_Aoife,270.46654214511665,16228,,,Aoife,approach,yes_approach,,,,True,,0.35159025912124103,0.35159025912124103,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
512,Conceptofseeing_2023_12_08_PW_Aoife,304.8831929665158,18293,,,Aoife,approach,yes_approach,,,,True,,0.3963298379408961,0.3963298379408961,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
513,Conceptofseeing_2023_12_08_PW_Aoife,356.14983603025615,21369,,,Aoife,approach,yes_approach,,,,True,,0.4629733945749198,0.4629733945749198,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
514,Conceptofseeing_2023_12_08_PW_Aoife,398.49981653252024,23910,,,Aoife,approach,yes_approach,,,,True,,0.5180258254614785,0.5180258254614785,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
515,Conceptofseeing_2023_12_08_PW_Aoife,443.133129316882,26588,,,Aoife,approach,yes_approach,,,,True,,0.5760464511656123,0.5760464511656123,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
516,Conceptofseeing_2023_12_08_PW_Aoife,499.8497698714686,29991,,,Aoife,approach,no_approach,,,,True,,0.6497746771817315,0.6497746771817315,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
517,Conceptofseeing_2023_12_08_PW_Aoife,531.6830885488887,31901,579.5997331549529,34776.0,Aoife,phase,pretest2,,,,False,,0.6911560793829621,0.7534448392408354,3,8093,0,2379,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
518,Conceptofseeing_2023_12_08_PW_Aoife,544.9330824486525,32696,546.2997484861124,32778.0,Aoife,latency_first_choice,non_visible,,,,False,,0.7083802755871392,0.7101568593465638,3,8093,0,2379,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
519,Conceptofseeing_2023_12_08_PW_Aoife,546.2997484861124,32778,,,Aoife,choice,unseen,,,,True,,0.7101568593465638,0.7101568593465638,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
520,Conceptofseeing_2023_12_08_PW_Aoife,547.8830810904867,32873,,,Aoife,food_taken,unseen,,,,True,,0.712215096628824,0.712215096628824,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
521,Conceptofseeing_2023_12_08_PW_Aoife,550.149746713591,33009,,,Aoife,food_taken,seen,,,,True,,0.7151616257907965,0.7151616257907965,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
522,Conceptofseeing_2023_12_08_PW_Aoife,579.5997331549529,34776,657.1996974282869,39432.0,Aoife,phase,pretest1b,,,,False,,0.7534448392408354,0.854320131727186,3,8093,0,2379,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
523,Conceptofseeing_2023_12_08_PW_Aoife,586.7997298401076,35208,,,Aoife,approach,yes_approach,,,,True,,0.7628044024612185,0.7628044024612185,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
524,Conceptofseeing_2023_12_08_PW_Aoife,641.4330380205175,38486,,,Aoife,approach,no_approach,,,,True,,0.8338244215269954,0.8338244215269954,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
525,Conceptofseeing_2023_12_08_PW_Aoife,657.1996974282869,39432,769.2329791820133,46154.0,Aoife,phase,test,,,,False,,0.854320131727186,0.9999566686887945,3,8093,0,2379,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
526,Conceptofseeing_2023_12_08_PW_Aoife,751.449654036041,45087,753.0329866404153,45182.0,Aoife,latency_first_choice,visible,,,,False,,0.9768394141606725,0.9788976514429326,3,8093,0,2379,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
527,Conceptofseeing_2023_12_08_PW_Aoife,751.9496538058435,45117,,,Aoife,approach,yes_approach,,,,True,,0.9774893838287546,0.9774893838287546,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
528,Conceptofseeing_2023_12_08_PW_Aoife,753.0329866404153,45182,,,Aoife,choice,seen,,,,True,,0.9788976514429326,0.9788976514429326,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
529,Conceptofseeing_2023_12_08_PW_Aoife,754.3163193829082,45259,,,Aoife,food_taken,seen,,,,True,,0.9805659069243435,0.9805659069243435,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
530,Conceptofseeing_2023_12_08_PW_Aoife,755.6329854433878,45338,,,Aoife,food_taken,unseen,,,,True,,0.9822774937169598,0.9822774937169598,3,8093,0,2379,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
531,Conceptofseeing_2023_12_07_PW_Toffee5,0.0,0,450.6662454796525,27040.0,Toffee5,phase,exploration,,,,False,,0.0,0.41259136060545953,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
532,Conceptofseeing_2023_12_07_PW_Toffee5,80.43325816142023,4826,82.88325587168313,4973.0,Toffee5,latency_first_choice,non_visible,,,,False,,0.07363779239208386,0.07588080015868899,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
533,Conceptofseeing_2023_12_07_PW_Toffee5,82.88325587168313,4973,,,Toffee5,choice,unseen,,,,True,,0.07588080015868899,0.07588080015868899,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
534,Conceptofseeing_2023_12_07_PW_Toffee5,84.08325475017925,5045,,,Toffee5,food_taken,unseen,,,,True,,0.07697941620763843,0.07697941620763843,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
535,Conceptofseeing_2023_12_07_PW_Toffee5,205.11647496738476,12307,213.68313362775982,12821.0,Toffee5,latency_first_choice,non_visible,,,,False,,0.18778705158917863,0.19562994949417886,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
536,Conceptofseeing_2023_12_07_PW_Toffee5,213.73313358103047,12824,,,Toffee5,choice,unseen,,,,True,,0.1956757251628851,0.1956757251628851,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
537,Conceptofseeing_2023_12_07_PW_Toffee5,236.71644543444916,14203,,,Toffee5,food_taken,seen,,,,True,,0.2167172742115141,0.2167172742115141,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
538,Conceptofseeing_2023_12_07_PW_Toffee5,323.89969728741005,19434,331.8330232063566,19910.0,Toffee5,latency_first_choice,non_visible,,,,False,,0.2965347818789386,0.3037978546469933,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
539,Conceptofseeing_2023_12_07_PW_Toffee5,332.0663563216197,19924,,,Toffee5,choice,unseen,,,,True,,0.30401147443428905,0.30401147443428905,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
540,Conceptofseeing_2023_12_07_PW_Toffee5,332.3496893901535,19941,,,Toffee5,food_taken,unseen,,,,True,,0.304270869890291,0.304270869890291,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
541,Conceptofseeing_2023_12_07_PW_Toffee5,422.6662716480765,25360,425.16626931161005,25510.0,Toffee5,latency_first_choice,visible,,,,False,,0.38695698612997237,0.38924576956528373,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
542,Conceptofseeing_2023_12_07_PW_Toffee5,425.16626931161005,25510,,,Toffee5,choice,seen,,,,True,,0.38924576956528373,0.38924576956528373,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
543,Conceptofseeing_2023_12_07_PW_Toffee5,426.0496018193919,25563,,,Toffee5,food_taken,seen,,,,True,,0.3900544730457604,0.3900544730457604,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
544,Conceptofseeing_2023_12_07_PW_Toffee5,450.6662454796525,27040,772.6492778916868,46359.0,Toffee5,phase,pretest1a,,,,False,,0.41259136060545953,0.707371408517326,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
545,Conceptofseeing_2023_12_07_PW_Toffee5,719.4326609606021,43166,,,Toffee5,approach,no_approach,,,,True,,0.6586508384576651,0.6586508384576651,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
546,Conceptofseeing_2023_12_07_PW_Toffee5,772.6492778916868,46359,820.5158998228097,49231.0,Toffee5,phase,pretest2,,,,False,,0.707371408517326,0.7511939820254208,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
547,Conceptofseeing_2023_12_07_PW_Toffee5,781.9992691533024,46920,794.8325904927748,47690.0,Toffee5,latency_first_choice,non_visible,,,,False,,0.7159314585653905,0.7276805468666555,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
548,Conceptofseeing_2023_12_07_PW_Toffee5,794.8325904927748,47690,,,Toffee5,choice,unseen,,,,True,,0.7276805468666555,0.7276805468666555,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
549,Conceptofseeing_2023_12_07_PW_Toffee5,795.7992562560078,47748,,,Toffee5,food_taken,unseen,,,,True,,0.7285655431283092,0.7285655431283092,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
550,Conceptofseeing_2023_12_07_PW_Toffee5,797.1659216454061,47830,,,Toffee5,food_taken,seen,,,,True,,0.7298167447396128,0.7298167447396128,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
551,Conceptofseeing_2023_12_07_PW_Toffee5,820.5158998228097,49231,889.8991683114115,53394.0,Toffee5,phase,pretest1b,,,,False,,0.7511939820254208,0.8147153516334285,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
552,Conceptofseeing_2023_12_07_PW_Toffee5,880.1325107725403,52808,,,Toffee5,approach,no_approach,,,,True,,0.8057738376794787,0.8057738376794787,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
553,Conceptofseeing_2023_12_07_PW_Toffee5,889.8991683114115,53394,1092.2656458489093,65536.0,Toffee5,phase,test,,,,False,,0.8147153516334285,0.9999847414437646,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
554,Conceptofseeing_2023_12_07_PW_Toffee5,1080.8989898053767,64854,1082.7823213785719,64967.0,Toffee5,latency_first_choice,visible,,,,False,,0.9895784060912156,0.9913026229458168,3,8094,0,2366,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
555,Conceptofseeing_2023_12_07_PW_Toffee5,1081.2823227804518,64877,,,Toffee5,approach,yes_approach,,,,True,,0.98992935288463,0.98992935288463,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
556,Conceptofseeing_2023_12_07_PW_Toffee5,1082.7823213785719,64967,,,Toffee5,choice,seen,,,,True,,0.9913026229458168,0.9913026229458168,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
557,Conceptofseeing_2023_12_07_PW_Toffee5,1083.3323208645493,65000,,,Toffee5,food_taken,seen,,,,True,,0.9918061553015853,0.9918061553015853,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
558,Conceptofseeing_2023_12_07_PW_Toffee5,1084.9656526713914,65098,,,Toffee5,food_taken,unseen,,,,True,,0.9933014938126554,0.9933014938126554,3,8094,0,2366,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
559,Conceptofseeing_2023_12_01_PW_Rose´,0.0,0,224.03333333333333,6721.0,Rosé,phase,exploration,,,,False,,0.0,0.3142563239351008,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
560,Conceptofseeing_2023_12_01_PW_Rose´,46.766666666666666,1403,48.0,1440.0,Rosé,latency_first_choice,visible,,,,False,,0.0656005984944125,0.06733062140552672,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
561,Conceptofseeing_2023_12_01_PW_Rose´,48.0,1440,,,Rosé,choice,seen,,,,True,,0.06733062140552672,0.06733062140552672,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
562,Conceptofseeing_2023_12_01_PW_Rose´,50.266666666666666,1508,,,Rosé,food_taken,seen,,,,True,,0.07051012297189882,0.07051012297189882,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
563,Conceptofseeing_2023_12_01_PW_Rose´,162.9,4887,163.9,4917.0,Rosé,latency_first_choice,non_visible,,,,False,,0.2285032963950063,0.22990601767428812,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
564,Conceptofseeing_2023_12_01_PW_Rose´,163.9,4917,,,Rosé,choice,unseen,,,,True,,0.22990601767428812,0.22990601767428812,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
565,Conceptofseeing_2023_12_01_PW_Rose´,165.16666666666666,4955,,,Rosé,food_taken,unseen,,,,True,,0.23168279796137842,0.23168279796137842,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
566,Conceptofseeing_2023_12_01_PW_Rose´,224.03333333333333,6721,270.0,8100.0,Rosé,phase,pretest1a,,,,False,,0.3142563239351008,0.3787347454060878,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
567,Conceptofseeing_2023_12_01_PW_Rose´,241.2,7236,,,Rosé,approach,yes_approach,,,,True,,0.33833637256277177,0.33833637256277177,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
568,Conceptofseeing_2023_12_01_PW_Rose´,268.1,8043,,,Rosé,approach,no_approach,,,,True,,0.3760695749754524,0.3760695749754524,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
569,Conceptofseeing_2023_12_01_PW_Rose´,270.0,8100,372.93333333333334,11188.0,Rosé,phase,pretest2,,,,False,,0.3787347454060878,0.5231215224201617,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
570,Conceptofseeing_2023_12_01_PW_Rose´,352.73333333333335,10582,354.06666666666666,10622.0,Rosé,latency_first_choice,visible,,,,False,,0.49478655257866927,0.49665684761771167,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
571,Conceptofseeing_2023_12_01_PW_Rose´,354.06666666666666,10622,,,Rosé,choice,seen,,,,True,,0.49665684761771167,0.49665684761771167,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
572,Conceptofseeing_2023_12_01_PW_Rose´,354.9,10647,,,Rosé,food_taken,seen,,,,True,,0.4978257820171132,0.4978257820171132,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
573,Conceptofseeing_2023_12_01_PW_Rose´,356.8666666666667,10706,,,Rosé,food_taken,unseen,,,,True,,0.5005844671997007,0.5005844671997007,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
574,Conceptofseeing_2023_12_01_PW_Rose´,372.93333333333334,11188,504.46666666666664,15134.0,Rosé,phase,pretest1b,,,,False,,0.5231215224201617,0.7076261280216954,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
575,Conceptofseeing_2023_12_01_PW_Rose´,418.3666666666667,12551,,,Rosé,approach,yes_approach,,,,True,,0.5868518258755319,0.5868518258755319,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
576,Conceptofseeing_2023_12_01_PW_Rose´,482.7,14481,,,Rosé,approach,no_approach,,,,True,,0.6770935615093281,0.6770935615093281,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
577,Conceptofseeing_2023_12_01_PW_Rose´,504.46666666666664,15134,712.8666666666667,21386.0,Rosé,phase,test,,,,False,,0.7076261280216954,0.999953242624024,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
578,Conceptofseeing_2023_12_01_PW_Rose´,694.2333333333333,20827,695.5333333333333,20866.0,Rosé,latency_first_choice,visible,,,,False,,0.9738158694534063,0.9756394071164727,3,8095,0,2362,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
579,Conceptofseeing_2023_12_01_PW_Rose´,694.5333333333333,20836,,,Rosé,approach,yes_approach,,,,True,,0.9742366858371908,0.9742366858371908,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
580,Conceptofseeing_2023_12_01_PW_Rose´,695.5333333333333,20866,,,Rosé,choice,seen,,,,True,,0.9756394071164727,0.9756394071164727,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
581,Conceptofseeing_2023_12_01_PW_Rose´,696.1666666666666,20885,,,Rosé,food_taken,seen,,,,True,,0.9765277972600178,0.9765277972600178,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
582,Conceptofseeing_2023_12_01_PW_Rose´,698.3666666666667,20951,,,Rosé,food_taken,unseen,,,,True,,0.9796137840744378,0.9796137840744378,3,8095,0,2362,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
583,Conceptofseeing_2023_12_08_PW_Bo,0.49999980001129335,30,345.3498618678003,20721.0,Bo,phase,exploration,,,,False,,0.0005646739948802891,0.39002032826381566,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
584,Conceptofseeing_2023_12_08_PW_Bo,83.94996642189615,5037,119.81661874270625,7189.0,Bo,latency_first_choice,visible,,,,False,,0.09480876374040054,0.1353147116398133,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
585,Conceptofseeing_2023_12_08_PW_Bo,119.81661874270625,7189,,,Bo,choice,seen,,,,True,,0.1353147116398133,0.1353147116398133,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
586,Conceptofseeing_2023_12_08_PW_Bo,122.46661768276611,7348,,,Bo,food_taken,seen,,,,True,,0.13830748381267882,0.13830748381267882,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
587,Conceptofseeing_2023_12_08_PW_Bo,226.26657616511062,13576,227.43324236513695,13646.0,Bo,latency_first_choice,non_visible,,,,False,,0.2555338051498268,0.25685137780454753,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
588,Conceptofseeing_2023_12_08_PW_Bo,227.43324236513695,13646,,,Bo,choice,unseen,,,,True,,0.25685137780454753,0.25685137780454753,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
589,Conceptofseeing_2023_12_08_PW_Bo,229.26657496517836,13756,,,Bo,food_taken,unseen,,,,True,,0.2589218491191086,0.2589218491191086,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
590,Conceptofseeing_2023_12_08_PW_Bo,345.3498618678003,20721,478.74980851081335,28725.0,Bo,phase,pretest1a,,,,False,,0.39002032826381566,0.5406753500978768,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
591,Conceptofseeing_2023_12_08_PW_Bo,444.9664886900503,26698,,,Bo,approach,no_approach,,,,True,,0.5025222105104653,0.5025222105104653,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
592,Conceptofseeing_2023_12_08_PW_Bo,478.74980851081335,28725,530.533121131983,31832.0,Bo,phase,pretest2,,,,False,,0.5406753500978768,0.5991567535009787,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
593,Conceptofseeing_2023_12_08_PW_Bo,511.51646207155346,30691,513.0664614515885,30784.0,Bo,latency_first_choice,visible,,,,False,,0.5776803192290317,0.5794308086131607,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
594,Conceptofseeing_2023_12_08_PW_Bo,513.0664614515885,30784,,,Bo,choice,seen,,,,True,,0.5794308086131607,0.5794308086131607,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
595,Conceptofseeing_2023_12_08_PW_Bo,513.933127771608,30836,,,Bo,food_taken,seen,,,,True,,0.5804095768709532,0.5804095768709532,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
596,Conceptofseeing_2023_12_08_PW_Bo,519.0164590717228,31141,,,Bo,food_taken,unseen,,,,True,,0.5861504291522361,0.5861504291522361,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
597,Conceptofseeing_2023_12_08_PW_Bo,530.533121131983,31832,632.7664135742921,37966.0,Bo,phase,pretest1b,,,,False,,0.5991567535009787,0.7146137629875019,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
598,Conceptofseeing_2023_12_08_PW_Bo,565.466440492772,33928,,,Bo,approach,yes_approach,,,,True,,0.6386086432766149,0.6386086432766149,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
599,Conceptofseeing_2023_12_08_PW_Bo,631.1830808742563,37871,,,Bo,approach,no_approach,,,,True,,0.712825628670381,0.712825628670381,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
600,Conceptofseeing_2023_12_08_PW_Bo,632.7664135742921,37966,885.4496458399993,53127.0,Bo,phase,test,,,,False,,0.7146137629875019,0.999981177533504,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
601,Conceptofseeing_2023_12_08_PW_Bo,854.5829915193021,51275,872.2163177997005,52333.0,Bo,latency_first_choice,non_visible,,,,False,,0.9651219695828941,0.9850361391356723,3,8098,0,2383,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
602,Conceptofseeing_2023_12_08_PW_Bo,870.3163185596576,52219,,,Bo,approach,yes_approach,,,,True,,0.9828903779551272,0.9828903779551272,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
603,Conceptofseeing_2023_12_08_PW_Bo,872.3829843997042,52343,,,Bo,choice,unseen,,,,True,,0.9852243638006324,0.9852243638006324,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
604,Conceptofseeing_2023_12_08_PW_Bo,874.2996502997476,52458,,,Bo,food_taken,unseen,,,,True,,0.9873889474476736,0.9873889474476736,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
605,Conceptofseeing_2023_12_08_PW_Bo,878.9163151198518,52735,,,Bo,food_taken,seen,,,,True,,0.9926027706670683,0.9926027706670683,3,8098,0,2383,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
606,Conceptofseeing_2023_12_08_PW_Sophi,0.0,0,252.55,15153.0,Sophi,phase,exploration,,,,False,,0.0,0.14712936081793554,3,8099,0,2384,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
607,Conceptofseeing_2023_12_08_PW_Sophi,40.96666666666667,2458,46.96666666666667,2818.0,Sophi,latency_first_choice,non_visible,,,,False,,0.023866163062791896,0.027361614121622278,3,8099,0,2384,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
608,Conceptofseeing_2023_12_08_PW_Sophi,46.96666666666667,2818,,,Sophi,choice,unseen,,,,True,,0.027361614121622278,0.027361614121622278,3,8099,0,2384,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
609,Conceptofseeing_2023_12_08_PW_Sophi,56.13333333333333,3368,,,Sophi,food_taken,unseen,,,,True,,0.032701886572613144,0.032701886572613144,3,8099,0,2384,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
610,Conceptofseeing_2023_12_08_PW_Sophi,193.95,11637,209.56666666666666,12574.0,Sophi,latency_first_choice,visible,,,,False,,0.11299045547669213,0.12208833781592567,3,8099,0,2384,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
611,Conceptofseeing_2023_12_08_PW_Sophi,209.56666666666666,12574,,,Sophi,choice,seen,,,,True,,0.12208833781592567,0.12208833781592567,3,8099,0,2384,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
612,Conceptofseeing_2023_12_08_PW_Sophi,216.81666666666666,13009,,,Sophi,food_taken,seen,,,,True,,0.12631200784534571,0.12631200784534571,3,8099,0,2384,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
613,Conceptofseeing_2023_12_08_PW_Sophi,252.55,15153,1001.5833333333334,60095.0,Sophi,phase,pretest1a,,,,False,,0.14712936081793554,0.5834975871678107,3,8099,0,2384,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
614,Conceptofseeing_2023_12_08_PW_Sophi,518.6666666666666,31120,,,Sophi,approach,yes_approach,,,,True,,0.30216232486333755,0.30216232486333755,3,8099,0,2384,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
615,Conceptofseeing_2023_12_08_PW_Sophi,626.15,37569,,,Sophi,approach,yes_approach,,,,True,,0.36477944674777407,0.36477944674777407,3,8099,0,2384,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
